model,name,error,PZ,Lab,Num,RMSD,file_path,Name,diff
lociparse_pretrained,PZ25_Chen_3,0.7,25,Chen,3.0,2.8410308361053467,PZ25/test/PZ25_Chen_3.pdb,PZ25_Chen_3,-2.1410308361053465
lociparse_pretrained,PZ25_Bujnicki_5,0.77,25,Bujnicki,5.0,2.860118865966797,PZ25/test/PZ25_Bujnicki_5.pdb,PZ25_Bujnicki_5,-2.090118865966797
lociparse_pretrained,PZ20_RNAComposerHuman_4,0.73,20,RNAComposerHuman,4.0,2.788454532623291,PZ20/test/PZ20_RNAComposerHuman_4.pdb,PZ20_RNAComposerHuman_4,-2.058454532623291
lociparse_pretrained,PZ28_Das_7,0.76,28,Das,7.0,2.792679071426392,PZ28/test/PZ28_Das_7.pdb,PZ28_Das_7,-2.032679071426392
lociparse_pretrained,PZ25_Chen_8,0.72,25,Chen,8.0,2.708656311035156,PZ25/test/PZ25_Chen_8.pdb,PZ25_Chen_8,-1.9886563110351558
lociparse_pretrained,PZ28_TFN_2,0.76,28,TFN,2.0,2.731053113937378,PZ28/test/PZ28_TFN_2.pdb,PZ28_TFN_2,-1.971053113937378
lociparse_pretrained,PZ2_Bujnicki_3,0.64,2,Bujnicki,3.0,2.6079132556915283,PZ2/test/PZ2_Bujnicki_3.pdb,PZ2_Bujnicki_3,-1.9679132556915282
lociparse_pretrained,PZ2_Bujnicki_2,0.64,2,Bujnicki,2.0,2.607823610305786,PZ2/test/PZ2_Bujnicki_2.pdb,PZ2_Bujnicki_2,-1.967823610305786
lociparse_pretrained,PZ25_Adamiak_3,0.76,25,Adamiak,3.0,2.692502498626709,PZ25/test/PZ25_Adamiak_3.pdb,PZ25_Adamiak_3,-1.932502498626709
lociparse_pretrained,PZ25_Adamiak_1,0.77,25,Adamiak,1.0,2.6806061267852783,PZ25/test/PZ25_Adamiak_1.pdb,PZ25_Adamiak_1,-1.9106061267852783
lociparse_pretrained,PZ25_Chen_5,0.76,25,Chen,5.0,2.5506186485290527,PZ25/test/PZ25_Chen_5.pdb,PZ25_Chen_5,-1.7906186485290527
